FeatureID,FeatureName,Cluster 8 Average,Log2 Fold Change,P-Value
ENSG00000174080,CTSF,0.016803364771335916,0.4736682349344541,0.9323282237883542
ENSG00000105866,SP4,0.016803364771335916,0.5025230976066393,0.9325898235156613
ENSG00000136271,DDX56,0.042008411928339796,0.2953784499691281,0.9325898235156613
ENSG00000180263,FGD6,0.012602523578501938,-0.792932786,0.9325898235156613
ENSG00000128923,MINDY2,0.012602523578501938,-0.792932786,0.9325898235156613
ENSG00000184207,PGP,0.018903785367752907,-0.82115266,0.9325898235156613
ENSG00000121989,ACVR2A,0.016803364771335916,0.4641767859571564,0.9326908638935684
ENSG00000198270,TMEM116,0.012602523578501938,0.5533722391023925,0.9329621143913884
ENSG00000048162,NOP16,0.014702944174918927,-0.918649188,0.9331865568916733
ENSG00000128510,CPA4,0,-0.792932786,0.9331865568916733
ENSG00000122692,SMU1,0.008401682,0.640026621,0.9331865568916733
ENSG00000095321,CRAT,0.016803364771335916,0.43607144827680244,0.9331865568916733
ENSG00000203485,INF2,0.11342271220651745,0.24479760315791044,0.9331865568916733
ENSG00000162076,FLYWCH2,0.014702944174918927,-0.808433879,0.9332446729919006
ENSG00000065491,TBC1D22B,0.021004205964169898,0.3953240382950378,0.9336074235204742
ENSG00000153904,DDAH1,0.012602523578501938,0.5025230976066393,0.934432828
ENSG00000213930,GALT,0.046209253,0.28094552805174544,0.934432828
ENSG00000132522,GPS2,0.025205047157003876,0.37083998854118505,0.934432828
ENSG00000167196,FBXO22,0.021004205964169898,0.3953240382950378,0.9345139745666897
ENSG00000056972,TRAF3IP2,0.025205047157003876,0.3495114791006735,0.9345767499498007
ENSG00000163485,ADORA1,0,-0.810634788,0.9346886568074498
ENSG00000135324,MRAP2,0,-0.810634788,0.9346886568074498
ENSG00000139180,NDUFA9,0.029405888349837855,0.3531454735684125,0.9346886568074498
ENSG00000149927,DOC2A,0,-0.810634788,0.9346886568074498
ENSG00000145908,ZNF300,0.008401682,0.6114574691598031,0.9351373674326129
ENSG00000113734,BNIP1,0.008401682,0.6209177984088692,0.9351373674326129
ENSG00000118162,KPTN,0.008401682,0.6114574691598031,0.9351373674326129
ENSG00000177463,NR2C2,0.037807570735505815,0.30700469658562746,0.9351559803539277
ENSG00000155858,LSM11,0.008401682,0.6304405725273758,0.9358084470712377
ENSG00000106078,COBL,0.004200841,0.7920297148016253,0.9358084470712377
ENSG00000085719,CPNE3,0.010502102982084949,-0.792932786,0.9359322937726856
ENSG00000163702,IL17RC,0.016803364771335916,0.43607144827680244,0.9360771798877484
ENSG00000074590,NUAK1,0.025205047157003876,0.38627002911079167,0.9360771798877484
ENSG00000127616,SMARCA4,0.065113038,0.2673066359126084,0.9360771798877484
ENSG00000173915,ATP5MD,0,-0.828122214,0.936164494
ENSG00000087586,AURKA,0,-0.828122214,0.936164494
ENSG00000187325,TAF9B,0,-0.828122214,0.936164494
ENSG00000022976,ZNF839,0.008401682,0.6304405725273758,0.936221073
ENSG00000130589,HELZ2,0.010502102982084949,-0.795898244,0.936221073
ENSG00000188677,PARVB,0.021004205964169898,0.4251482536774338,0.9363334592194452
ENSG00000163932,PRKCD,0.014702944174918927,-0.819404997,0.9364969992137556
ENSG00000120253,NUP43,0.021004205964169898,0.3953240382950378,0.9367517089084437
ENSG00000174231,PRPF8,0.014702944174918927,-0.804021965,0.9367563354413484
ENSG00000120696,KBTBD7,0.002100421,1.4176342000201263,0.9369590836331834
ENSG00000178537,SLC25A20,0.004200841,0.8099516227988861,0.9369673913255943
ENSG00000103707,MTFMT,0.004200841,0.6724480990489523,0.9372997816182633
ENSG00000142687,KIAA0319L,0.03360673,0.33059931003832954,0.9373890258650748
ENSG00000072756,TRNT1,0.029405888349837855,0.3296865007444234,0.9373890258650748
ENSG00000169255,B3GALNT1,0.008401682,0.6020587711575534,0.9373890258650748
ENSG00000112062,MAPK14,0.014702944174918927,-0.810634788,0.9373890258650748
ENSG00000120438,TCP1,0.012602523578501938,0.4900859943684166,0.9373890258650748
ENSG00000142102,PGGHG,0.029405888349837855,-0.819987787,0.9373890258650748
ENSG00000149243,KLHL35,0,-0.845400206,0.9373890258650748
ENSG00000123892,RAB38,0,-0.845400206,0.9373890258650748
ENSG00000090581,GNPTG,0.037807570735505815,-0.782584098,0.9373890258650748
ENSG00000154957,ZNF18,0.008401682,0.6114574691598031,0.9373890258650748
ENSG00000134490,TMEM241,0.008401682,0.6020587711575534,0.9373890258650748
ENSG00000160298,C21orf58,0.012602523578501938,0.4900859943684166,0.9373890258650748
ENSG00000178163,ZNF518B,0.012602523578501938,0.5213821248579551,0.9374748891842742
ENSG00000075711,DLG1,0.054610935506841735,-0.764284471,0.9376498635815037
ENSG00000165240,ATP7A,0.016803364771335916,0.4453791905030311,0.9377175624729314
ENSG00000114251,WNT5A,0.010502102982084949,-0.807699497,0.938212413
ENSG00000174721,FGFBP3,0.002100421,1.4594543757147544,0.938212413
ENSG00000133962,CATSPERB,0.002100421,1.3374638513361425,0.938212413
ENSG00000070501,POLB,0.021004205964169898,0.38796333334378375,0.9383476027457359
ENSG00000134258,VTCN1,0,-0.862473719,0.9387630144160368
ENSG00000151012,SLC7A11,0,-0.862473719,0.9387630144160368
ENSG00000164825,DEFB1,0,-0.862473719,0.9387630144160368
ENSG00000119383,PTPA,0.06931388,0.25067576574137984,0.9387630144160368
ENSG00000082458,DLG3,0.012602523578501938,-0.823147399,0.9387630144160368
ENSG00000132010,ZNF20,0.002100421,1.5469172169650935,0.9389172526909297
ENSG00000189058,APOD,0.010502102982084949,-0.256137568,0.939001361
ENSG00000173013,CCDC96,0.002100421,1.5469172169650935,0.939001361
ENSG00000168116,KIAA1586,0.012602523578501938,0.4962911438951245,0.939001361
ENSG00000149050,ZNF214,0.002100421,1.3769922155227814,0.939001361
ENSG00000188342,GTF2F2,0.010502102982084949,-0.813564119,0.939001361
ENSG00000165821,SALL2,0.002100421,1.5469172169650935,0.939001361
ENSG00000108582,CPD,0.008401682,-0.796490605,0.939001361
ENSG00000186994,KANK3,0.004200841,-1.106525022,0.939001361
ENSG00000247315,ZCCHC3,0.010502102982084949,-0.801810937,0.939001361
ENSG00000104885,DOT1L,0.060912197,0.2615149981028444,0.9390201102788892
ENSG00000078808,SDF4,0.054610935506841735,-0.772336744,0.9393397327306756
ENSG00000162736,NCSTN,0.014702944174918927,-0.82377019,0.9393397327306756
ENSG00000151576,QTRT2,0.016803364771335916,0.42682337147478666,0.9393397327306756
ENSG00000128039,SRD5A3,0.008401682,-0.800039672,0.9393397327306756
ENSG00000079332,SAR1A,0.002100421,1.4176342000201263,0.9393397327306756
ENSG00000102755,FLT1,0.004200841,-1.106525022,0.9393397327306756
ENSG00000140044,JDP2,0.029405888349837855,0.31938149235268476,0.9393397327306756
ENSG00000137834,SMAD6,0.008401682,0.6790207529724377,0.9393397327306756
ENSG00000054356,PTPRN,0,-0.879347538,0.9394488490212256
ENSG00000205269,TMEM170B,0,-0.879347538,0.9394488490212256
ENSG00000130429,ARPC1B,0.077715562,-0.768828229,0.9394488490212256
ENSG00000214787,MS4A4E,0,-0.879347538,0.9394488490212256
ENSG00000189227,C15orf61,0.008401682,0.6114574691598031,0.9394488490212256
ENSG00000103254,ANTKMT,0.021004205964169898,0.38796333334378375,0.9397064486825893
ENSG00000066279,ASPM,0.008401682,-0.80358003,0.9397399274418323
ENSG00000105647,PIK3R2,0.035707150139088824,0.3505200041615897,0.9397399274418323
ENSG00000204439,C6orf47,0.010502102982084949,-0.813564119,0.9399112420983621
ENSG00000179178,TMEM125,0,-0.896026279,0.9405706289557614
ENSG00000117650,NEK2,0,-0.896026279,0.9405706289557614
ENSG00000119820,YIPF4,0.052510514910424744,0.28301606731376694,0.9405706289557614
ENSG00000136718,IMP4,0.021004205964169898,0.3733536384594327,0.9405706289557614
ENSG00000152128,TMEM163,0,-0.896026279,0.9405706289557614
ENSG00000198780,FAM169A,0,-0.896026279,0.9405706289557614
ENSG00000113369,ARRDC3,0.10712145041726648,-0.772581221,0.9405706289557614
ENSG00000176731,RBIS,0.008401682,0.5927209065782177,0.9405706289557614
ENSG00000078114,NEBL,0,-0.896026279,0.9405706289557614
ENSG00000111261,MANSC1,0,-0.896026279,0.9405706289557614
ENSG00000173451,THAP2,0.008401682,0.6020587711575534,0.9405706289557614
ENSG00000049130,KITLG,0,-0.896026279,0.9405706289557614
ENSG00000205363,INSYN1,0.004200841,0.7920297148016253,0.9405706289557614
ENSG00000102931,ARL2BP,0.010502102982084949,-0.810634788,0.9405706289557614
ENSG00000196155,PLEKHG4,0.016803364771335916,0.4176342000201263,0.9405706289557614
ENSG00000161940,BCL6B,0,-0.896026279,0.9405706289557614
ENSG00000101126,ADNP,0.010502102982084949,-0.822316593,0.9405706289557614
ENSG00000153786,ZDHHC7,0.021004205964169898,0.3733536384594327,0.940605132
ENSG00000243646,IL10RB,0.012602523578501938,-0.810634788,0.940605132
ENSG00000197785,ATAD3A,0.012602523578501938,0.4716290896608557,0.9414145634708478
ENSG00000173614,NMNAT1,0.004200841,0.7920297148016253,0.9414145634708478
ENSG00000205085,FAM71F2,0.002100421,1.2989897035215083,0.9414145634708478
ENSG00000106012,IQCE,0.016803364771335916,0.40395926312304997,0.941791193
ENSG00000108039,XPNPEP1,0.039907991331922806,0.3296865007444234,0.941791193
ENSG00000204272,NBDY,0.004200841,0.7743277130681658,0.941791193
ENSG00000182179,UBA7,0.039907991331922806,0.3296865007444234,0.9420189082631205
ENSG00000178307,TMEM11,0.008401682,-0.817655215,0.9420398235036405
ENSG00000175193,PARL,0.010502102982084949,-0.833904567,0.9421215434677906
ENSG00000214814,FER1L6,0,-0.912514402,0.9421215434677906
ENSG00000166908,PIP4K2C,0.010502102982084949,-0.833904567,0.9421215434677906
ENSG00000138594,TMOD3,0.029405888349837855,-0.775010878,0.9421215434677906
ENSG00000102996,MMP15,0,-0.912514402,0.9421215434677906
ENSG00000179593,ALOX15B,0,-0.912514402,0.9421215434677906
ENSG00000046647,GEMIN8,0.008401682,0.5927209065782177,0.9421215434677906
ENSG00000214827,MTCP1,0,-0.912514402,0.9421215434677906
ENSG00000151466,SCLT1,0.025205047157003876,0.33446759887622335,0.9421291119682373
ENSG00000126934,MAP2K2,0.035707150139088824,-0.789961219,0.9421291119682373
ENSG00000187838,PLSCR3,0.052510514910424744,0.28590724070798945,0.9421315836733684
ENSG00000101457,DNTTIP1,0.006301262,-0.801810937,0.9423267733454871
ENSG00000162928,PEX13,0.025205047157003876,-0.758267614,0.9424694336109849
ENSG00000168395,ING5,0.029405888349837855,0.3117007552710609,0.9424694336109849
ENSG00000041880,PARP3,0.008401682,0.5927209065782177,0.9424694336109849
ENSG00000154153,RETREG1,0.002100421,1.4594543757147544,0.9424694336109849
ENSG00000138316,ADAMTS14,0.012602523578501938,0.4655288901244381,0.9424694336109849
ENSG00000213619,NDUFS3,0.010502102982084949,-0.833904567,0.9424694336109849
ENSG00000089234,BRAP,0.012602523578501938,0.4839074194392925,0.9424694336109849
ENSG00000163964,PIGX,0.008401682,-0.824641646,0.9426261183200779
ENSG00000185736,ADARB2,0.002100421,1.5025230976066393,0.9427041175801147
ENSG00000133131,MORC4,0.006301262,-0.806229609,0.9427317011330961
ENSG00000106799,TGFBR1,0.035707150139088824,0.3331379259333529,0.9428941976421381
ENSG00000143157,POGK,0.052510514910424744,0.2643633604118749,0.9432466442916777
ENSG00000078098,FAP,0.010502102982084949,-0.842534872,0.9432466442916777
ENSG00000198643,FAM3D,0,-0.928816214,0.9432466442916777
ENSG00000176532,PRR15,0,-0.928816214,0.9432466442916777
ENSG00000146833,TRIM4,0.012602523578501938,-0.842944554,0.9432466442916777
ENSG00000170961,HAS2,0.008401682,0.5742245629608282,0.9432466442916777
ENSG00000123240,OPTN,0.052510514910424744,-0.777782627,0.9432466442916777
ENSG00000068903,SIRT2,0.006301262,-0.801810937,0.9432466442916777
ENSG00000167981,ZNF597,0.004200841,0.7920297148016253,0.9433245151440001
ENSG00000105341,DMAC2,0.004200841,-0.78698352,0.9433245151440001
ENSG00000159231,CBR3,0.004200841,-0.78698352,0.9433245151440001
ENSG00000085832,EPS15,0.075615141,0.25851874564292476,0.9439762616753354
ENSG00000178385,PLEKHM3,0.008401682,0.5834430929902066,0.9440402894284663
ENSG00000197635,DPP4,0,-0.862473719,0.9441336351822831
ENSG00000109466,KLHL2,0.014702944174918927,-0.843251739,0.9441419107264911
ENSG00000146278,PNRC1,0.060912197,-0.752596101,0.9441419107264911
ENSG00000160050,CCDC28B,0.002100421,-0.783999661,0.9448268851901026
ENSG00000138095,LRPPRC,0.048309674,0.27389872255867687,0.9448268851901026
ENSG00000113575,PPP2CA,0.002100421,-0.783999661,0.9448268851901026
ENSG00000166266,CUL5,0.021004205964169898,0.3624926458276656,0.9448268851901026
ENSG00000150782,IL18,0.002100421,-0.783999661,0.9448268851901026
ENSG00000256812,CAPNS2,0.002100421,1.5025230976066393,0.9448268851901026
ENSG00000170909,OSCAR,0.006301262,-0.806229609,0.9448268851901026
ENSG00000172339,ALG14,0,-0.944935879,0.9449893732034652
ENSG00000198700,IPO9,0.035707150139088824,0.33746385133614343,0.9449893732034652
ENSG00000121073,SLC35B1,0.008401682,-0.83851382,0.9449893732034652
ENSG00000198796,ALPK2,0,-0.944935879,0.9449893732034652
ENSG00000142856,ITGB3BP,0.008401682,0.5742245629608282,0.9451581760522958
ENSG00000124587,PEX6,0.016803364771335916,0.40395926312304997,0.945322669
ENSG00000138346,DNA2,0.002100421,-0.783999661,0.945322669
ENSG00000221968,FADS3,0.008401682,0.5742245629608282,0.945322669
ENSG00000284797,AC008397.1,0.002100421,1.5025230976066393,0.945322669
ENSG00000128342,LIF,0.035707150139088824,0.3032142893832326,0.945322669
ENSG00000067992,PDK3,0.008401682,-0.831594406,0.945322669
ENSG00000114520,SNX4,0.039907991331922806,0.32002340339370416,0.9453498882456236
ENSG00000124767,GLO1,0.004200841,-0.804758221,0.9453498882456236
ENSG00000172269,DPAGT1,0.008401682,0.5834430929902066,0.9453498882456236
ENSG00000168781,PPIP5K1,0.012602523578501938,0.4839074194392925,0.9453498882456236
ENSG00000180098,TRNAU1AP,0.035707150139088824,0.3352992672228208,0.9456088138098001
ENSG00000182195,LDOC1,0.008401682,0.5742245629608282,0.9456659597928406
ENSG00000204138,PHACTR4,0.027305467753420867,0.3884878543606103,0.9457822604808257
ENSG00000115507,OTX1,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000128710,HOXD10,0.010502102982084949,-0.842534872,0.9457822604808257
ENSG00000079150,FKBP7,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000112276,BVES,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000153317,ASAP1,0.029405888349837855,-0.790556023,0.9457822604808257
ENSG00000152778,IFIT5,0.006301262,-0.828122214,0.9457822604808257
ENSG00000149201,CCDC81,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000167778,SPRYD3,0.014702944174918927,-0.834625734,0.9457822604808257
ENSG00000196296,ATP2A1,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000197808,ZNF461,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000198759,EGFL6,0.002100421,1.5025230976066393,0.9457822604808257
ENSG00000068308,OTUD5,0.079815983,0.23147732144003985,0.9457868641565854
ENSG00000171135,JAGN1,0,-0.960877423,0.9457925862728462
ENSG00000177542,SLC25A22,0.006301262,-0.828122214,0.9458300816133558
ENSG00000151849,CENPJ,0.006301262,-0.83246115,0.9458300816133558
ENSG00000125843,AP5S1,0.012602523578501938,0.4839074194392925,0.9459164313227316
ENSG00000142864,SERBP1,0.025205047157003876,-0.780549061,0.9460785930828715
ENSG00000177239,MAN1B1,0.008401682,-0.810634788,0.9460785930828715
ENSG00000008294,SPAG9,0.094518927,0.23600812303788388,0.9461188529423342
ENSG00000159423,ALDH4A1,0.002100421,-0.810634788,0.9461272838832737
ENSG00000163866,SMIM12,0.010502102982084949,-0.836787076,0.9461272838832737
ENSG00000162373,BEND5,0.002100421,1.4176342000201263,0.9461272838832737
ENSG00000162627,SNX7,0.002100421,-0.810634788,0.9461272838832737
ENSG00000138092,CENPO,0.002100421,-0.810634788,0.9461272838832737
ENSG00000138029,HADHB,0.021004205964169898,0.35529714442346183,0.9461272838832737
ENSG00000170144,HNRNPA3,0.1260252357850194,-0.738181755,0.9461272838832737
ENSG00000080819,CPOX,0.010502102982084949,-0.825222324,0.9461272838832737
ENSG00000157240,FZD1,0.008401682,-0.852253877,0.9461272838832737
ENSG00000107566,ERLIN1,0.016803364771335916,0.40850318826799814,0.9461272838832737
ENSG00000089154,GCN1,0.048309674,0.277011334,0.9461272838832737
ENSG00000100764,PSMC1,0.008401682,-0.852253877,0.9461272838832737
ENSG00000125741,OPA3,0.006301262,-0.828122214,0.9461272838832737
ENSG00000218891,ZNF579,0.006301262,-0.836787076,0.9461272838832737
ENSG00000184117,NIPSNAP1,0.006301262,-0.836787076,0.9461272838832737
ENSG00000204624,DISP3,0,-0.976644739,0.9461475752786873
ENSG00000096433,ITPR3,0.039907991331922806,-0.755950144,0.9461475752786873
ENSG00000104611,SH2D4A,0,-0.976644739,0.9461475752786873
ENSG00000168522,FNTA,0.023104626560586886,-0.770495397,0.9461475752786873
ENSG00000148053,NTRK2,0.008401682,0.5650645636753522,0.9461475752786873
ENSG00000095203,EPB41L4B,0,-0.976644739,0.9461475752786873
ENSG00000119421,NDUFA8,0.008401682,-0.831594406,0.9461475752786873
ENSG00000162194,LBHD1,0.002100421,-0.819404997,0.9461475752786873
ENSG00000128886,ELL3,0,-0.976644739,0.9461475752786873
ENSG00000100726,TELO2,0.044108833,0.2801306762701916,0.9461475752786873
ENSG00000141527,CARD14,0,-0.976644739,0.9461475752786873
ENSG00000185339,TCN2,0.006301262,-0.841100068,0.9461475752786873
ENSG00000103264,FBXO31,0.012602523578501938,0.45945437571475356,0.9461852473402861
ENSG00000121680,PEX16,0.004200841,-0.816487514,0.9461870404195901
ENSG00000149218,ENDOD1,0.012602523578501938,0.5025230976066393,0.9461870404195901
ENSG00000136270,TBRG4,0.008401682,-0.824641646,0.9462091746073691
ENSG00000169221,TBC1D10B,0.027305467753420867,-0.790386104,0.9462091746073691
ENSG00000167083,GNGT2,0,-0.960877423,0.9462091746073691
ENSG00000152558,TMEM123,0,-1.642907342,0.9463894019804693
ENSG00000122958,VPS26A,0.010502102982084949,-0.856804969,0.9468665196105582
ENSG00000170242,USP47,0.048309674,0.25997448002706225,0.9468665196105582
ENSG00000229809,ZNF688,0.004200841,-0.810634788,0.9468665196105582
ENSG00000177951,BET1L,0.063012618,0.26509933545188336,0.946942811
ENSG00000156265,MAP3K7CL,0.004200841,0.7568402863393242,0.946942811
ENSG00000232112,TMA7,0.002100421,-0.810634788,0.9469683907055594
ENSG00000121879,PIK3CA,0.010502102982084949,-0.84825986,0.9469683907055594
ENSG00000197646,PDCD1LG2,0,-0.879347538,0.9473149211292747
ENSG00000117010,ZNF684,0,-0.862473719,0.9473465979928329
ENSG00000142700,DMRTA2,0,-0.992241594,0.9473465979928329
ENSG00000162769,FLVCR1,0.006301262,-0.836787076,0.9473465979928329
ENSG00000124875,CXCL6,0,-0.992241594,0.9473465979928329
ENSG00000109674,NEIL3,0,-0.992241594,0.9473465979928329
ENSG00000113319,RASGRF2,0.008401682,0.5650645636753522,0.9473465979928329
ENSG00000160613,PCSK7,0.0714143,0.2520339450919593,0.9473465979928329
ENSG00000111581,NUP107,0.044108833,0.266568226,0.9473465979928329
ENSG00000092203,TOX4,0.035707150139088824,0.31383019483240826,0.9473465979928329
ENSG00000141497,ZMYND15,0,-0.992241594,0.9473465979928329
