FeatureID,FeatureName,Cluster 12 Average,Log2 Fold Change,P-Value
ENSG00000013392,RWDD2A,0.007262261,0.17645319016510275,1
ENSG00000146250,PRSS35,0,1.6756858168603763,1
ENSG00000065609,SNAP91,0,2.0907233161392202,1
ENSG00000203877,RIPPLY2,0,2.0907233161392202,1
ENSG00000135315,CEP162,0.010893390900033202,0.071864289,1
ENSG00000135317,SNX14,0.022997159,-0.20633011,1
ENSG00000168830,HTR1E,0,1.6756858168603763,1
ENSG00000135346,CGA,0,1.3537577219730128,1
ENSG00000164411,GJB7,0,1.3537577219730128,1
ENSG00000111850,SMIM8,0.008472637,-0.054048208,1
ENSG00000164414,SLC35A1,0.008472637,-0.131669105,1
ENSG00000146282,RARS2,0.023602346950071938,-0.071164366,1
ENSG00000135336,ORC3,0.009077826,-0.079201685,1
ENSG00000118434,SPACA1,0,2.6756858168603763,1
ENSG00000146276,GABRR1,0,2.6756858168603763,1
ENSG00000198833,UBE2J1,0.026628288866747826,-0.17897482,1
ENSG00000135299,ANKRD6,0.009077826,0.068355503,1
ENSG00000135355,GJA10,0,2.0907233161392202,1
ENSG00000135341,MAP3K7,0.039942433,-0.063968865,1
ENSG00000172461,FUT9,0,2.6756858168603763,1
ENSG00000112214,FHL5,0,-0.131669105,1
ENSG00000112218,GPR63,0,0.6756858168603763,1
ENSG00000123545,NDUFAF4,0.00363113,0.3537577219730128,1
ENSG00000184486,POU3F2,0,2.6756858168603763,1
ENSG00000112234,FBXL4,0.021786781800066404,0.042788839075518226,1
ENSG00000146267,FAXC,0.001815565,0.15212386080336238,1
ENSG00000123552,USP45,0.007867449,-0.040521217,1
ENSG00000112238,PRDM13,0,1.3537577219730128,1
ENSG00000112246,SIM1,0,2.0907233161392202,1
ENSG00000164418,GRIK2,0.001815565,0.031829627,1
ENSG00000187772,LIN28B,0,0.090723316,1
ENSG00000112276,BVES,0.000605188,-0.368708302,1
ENSG00000132429,POPDC3,0,1.0907233161392202,1
ENSG00000057657,PRDM1,0.064755157,-0.165616437,1
ENSG00000130347,RTN4IP1,0.003025942,0.031829627,1
ENSG00000178409,BEND3,0.001815565,-0.390403374,1
ENSG00000164494,PDSS2,0.013919333,-0.038559701,1
ENSG00000112333,NR2E1,0,1.6756858168603763,1
ENSG00000118689,FOXO3,0.068991476,-0.055308479,1
ENSG00000118690,ARMC2,0.004841507,0.11769036373948882,1
ENSG00000135535,CD164,0.018155651500055336,-0.098038327,1
ENSG00000185250,PPIL6,0,-0.231204779,1
ENSG00000135587,SMPD2,0.011498579,-0.08984893,1
ENSG00000146360,GPR6,0,1.6756858168603763,1
ENSG00000203797,DDO,0,0.5057608154180642,1
ENSG00000155115,GTF3C6,0.009683014,0.055789526029832004,1
ENSG00000197498,RPF2,0.013314144433373913,0.054589530085506155,1
ENSG00000009413,REV3L,0.010893390900033202,-0.126235219,1
ENSG00000112761,CCN6,0,1.0907233161392202,1
ENSG00000074935,TUBE1,0.015129709583379447,0.001086104,1
ENSG00000249853,HS3ST5,0,1.0907233161392202,1
ENSG00000189241,TSPYL1,0.049625447433484585,-0.016709113,1
ENSG00000188820,CALHM6,0.003025942,-0.131669105,1
ENSG00000173626,TRAPPC3L,0,-0.131669105,1
ENSG00000164451,CALHM4,0,0.8683308948027708,1
ENSG00000111834,RSPH4A,0,-0.324314183,1
ENSG00000173612,GPRC6A,0,2.6756858168603763,1
ENSG00000185002,RFX6,0,2.0907233161392202,1
ENSG00000196376,SLC35F1,0,0.5057608154180642,1
ENSG00000111877,MCM9,0.013314144433373913,-0.153899053,1
ENSG00000025156,HSF2,0.004841507,-0.273330254,1
ENSG00000172594,SMPDL3A,0.008472637,-0.23760255,1
ENSG00000146352,CLVS2,0,2.6756858168603763,1
ENSG00000186439,TRDN,0,2.6756858168603763,1
ENSG00000188580,NKAIN2,0,2.6756858168603763,1
ENSG00000111906,HDDC2,0.021181593416731224,0.084059586,1
ENSG00000111912,NCOA7,0.049625447433484585,0.079181694,1
ENSG00000093144,ECHDC1,0.031469796,-0.051720949,1
ENSG00000184530,C6orf58,0,1.6756858168603763,1
ENSG00000198945,L3MBTL3,0.013919333,-0.198783301,1
ENSG00000256162,SMLR1,0,2.6756858168603763,1
ENSG00000118520,ARG1,0,0.6756858168603763,1
ENSG00000180658,OR2A4,0,1.0907233161392202,1
ENSG00000079950,STX7,0.060518838,-0.051965101,1
ENSG00000237110,TAAR9,0,2.6756858168603763,1
ENSG00000146385,TAAR8,0,2.0907233161392202,1
ENSG00000146383,TAAR6,0,2.6756858168603763,1
ENSG00000135569,TAAR5,0,2.0907233161392202,1
ENSG00000146399,TAAR1,0,1.0907233161392202,1
ENSG00000093134,VNN3,0.000605188,-0.079201685,1
ENSG00000118514,ALDH8A1,0.000605188,-0.024753901,1
ENSG00000182747,SLC35D3,0,1.0907233161392202,1
ENSG00000177468,OLIG3,0,2.6756858168603763,1
ENSG00000118503,TNFAIP3,0.18821358721724032,-0.150373704,1
ENSG00000262543,SMIM28,0,1.6756858168603763,1
ENSG00000146386,ABRACL,0.028443854,-0.167711855,1
ENSG00000135577,NMBR,0,1.0907233161392202,1
ENSG00000203733,GJE1,0,1.6756858168603763,1
ENSG00000010818,HIVEP2,0.018155651500055336,-0.121661932,1
ENSG00000034693,PEX3,0.010893390900033202,-0.07638667,1
ENSG00000112419,PHACTR2,0.024207535333407117,-0.075286635,1
ENSG00000135521,LTV1,0.015129709583379447,-0.045939231,1
ENSG00000112425,EPM2A,0.00363113,0.17925999074087606,1
ENSG00000118496,FBXO30,0.009077826,-0.038559701,1
ENSG00000152822,GRM1,0,1.3537577219730128,1
ENSG00000118492,ADGB,0,1.6756858168603763,1
ENSG00000111961,SASH1,0.007867449,-0.032659099,1
ENSG00000111962,UST,0.008472637,-0.009880625,1
ENSG00000055208,TAB2,0.022997159,-0.136944047,1
ENSG00000131013,PPIL4,0.007867449,-0.160815451,1
ENSG00000186625,KATNA1,0.018155651500055336,-0.017576299,1
ENSG00000131023,LATS1,0.030259419166758894,0.058092312,1
ENSG00000120253,NUP43,0.016340086350049802,-0.063853721,1
ENSG00000131015,ULBP2,0,-0.131669105,1
ENSG00000009765,IYD,0,1.3537577219730128,1
ENSG00000120278,PLEKHG1,0.013314144433373913,-0.118164841,1
ENSG00000155906,RMND1,0.011498579,0.008929225,1
ENSG00000120262,CCDC170,0.00363113,-0.024753901,1
ENSG00000120279,MYCT1,0.000605188,-0.411777024,1
ENSG00000112031,MTRF1L,0.001210377,0.3537577219730128,1
ENSG00000213079,SCAF8,0.033285361083434786,-0.052234638,1
ENSG00000171217,CLDN20,0,2.0907233161392202,1
ENSG00000175048,ZDHHC14,0.021181593416731224,0.051194952,1
ENSG00000146453,PNLDC1,0,0.5057608154180642,1
ENSG00000130368,MAS1,0,2.6756858168603763,1
ENSG00000197081,IGF2R,0.055677331,0.033692371,1
ENSG00000112499,SLC22A2,0,2.6756858168603763,1
ENSG00000122194,PLG,0,1.0907233161392202,1
ENSG00000085511,MAP3K4,0.043573564,-0.184338174,1
ENSG00000112531,QKI,0.08230562,0.041550474,1
ENSG00000112539,C6orf118,0,-0.131669105,1
ENSG00000176381,PRR18,0,1.3537577219730128,1
ENSG00000235272,RAMACL,0,0.8683308948027708,1
ENSG00000120436,GPR31,0,2.6756858168603763,1
ENSG00000112494,UNC93A,0,1.6756858168603763,1
ENSG00000120440,TTLL2,0,1.6756858168603763,1
ENSG00000125337,KIF25,0,2.0907233161392202,1
ENSG00000153303,FRMD1,0,2.0907233161392202,1
ENSG00000164488,DACT2,0.001815565,0.5057608154180642,1
ENSG00000184786,TCTE3,0.004236319,-0.255051521,1
ENSG00000130023,ERMARD,0.019366028,-0.153364176,1
ENSG00000164818,DNAAF5,0.017550463,-0.195500717,1
ENSG00000178381,ZFAND2A,0.012103767666703558,-0.076655003,1
ENSG00000106263,EIF3B,0.079884867,0.012435376292344813,1
ENSG00000106012,IQCE,0.012103767666703558,-0.189384603,1
ENSG00000174945,AMZ1,0.002420754,-0.231204779,1
ENSG00000157927,RADIL,0.002420754,-0.08984893,1
ENSG00000136297,MMD2,0,2.0907233161392202,1
ENSG00000122674,CCZ1,0.001815565,0.5882229756100372,1
ENSG00000106305,AIMP2,0.012708956050038736,0.000691115,1
ENSG00000086232,EIF2AK1,0.032680172700099604,-0.072385024,1
ENSG00000157999,ANKRD61,0,1.3537577219730128,1
ENSG00000106346,USP42,0.015129709583379447,0.081504786,1
ENSG00000205903,ZNF316,0.05991365,0.038771237,1
ENSG00000164631,ZNF12,0.013314144433373913,-0.171439634,1
ENSG00000219545,UMAD1,0.010288202516698024,-0.108585492,1
ENSG00000122584,NXPH1,0,2.6756858168603763,1
ENSG00000136267,DGKB,0.00363113,-0.146315881,1
ENSG00000187546,AGMO,0,1.3537577219730128,1
ENSG00000106511,MEOX2,0,1.3537577219730128,1
ENSG00000171243,SOSTDC1,0,2.6756858168603763,1
ENSG00000136261,BZW2,0.009077826,0.1058302085294276,1
ENSG00000173467,AGR3,0,1.6756858168603763,1
ENSG00000229937,PRPS1L1,0,2.0907233161392202,1
ENSG00000173452,TMEM196,0,2.0907233161392202,1
ENSG00000004846,ABCB5,0,1.0907233161392202,1
ENSG00000164651,SP8,0,2.6756858168603763,1
ENSG00000105889,STEAP1B,0,2.0907233161392202,1
ENSG00000136244,IL6,0.014524521,0.038771237,1
ENSG00000122550,KLHL7,0.009683014,-0.07605513,1
ENSG00000136243,NUP42,0.013919333,-0.157204197,1
ENSG00000169193,CCDC126,0.006657072,0.21625419822307812,1
ENSG00000196335,STK31,0,0.3537577219730128,1
ENSG00000122585,NPY,0,1.6756858168603763,1
ENSG00000105926,MPP6,0.004841507,-0.154389182,1
ENSG00000105928,GSDME,0.012103767666703558,0.13726590207625033,1
ENSG00000050344,NFE2L3,0.006051884,-0.07433593,1
ENSG00000122565,CBX3,0.036916491383445854,-0.123334622,1
ENSG00000105996,HOXA2,0.000605188,0.3537577219730128,1
ENSG00000197576,HOXA4,0.001815565,0.21625419822307812,1
ENSG00000122592,HOXA7,0.000605188,-0.324314183,1
ENSG00000106038,EVX1,0,-0.847876139,1
ENSG00000106049,HIBADH,0.015129709583379447,-0.054327017,1
ENSG00000146592,CREB5,0.006051884,-0.064554909,1
ENSG00000255690,TRIL,0.001210377,0.4532933955239269,1
ENSG00000285162,AC004593.3,0,0.8683308948027708,1
ENSG00000122574,WIPF3,0.000605188,0.42775830341678933,1
ENSG00000106086,PLEKHA8,0.007262261,-0.208836966,1
ENSG00000106113,CRHR2,0,1.6756858168603763,1
ENSG00000241644,INMT,0.001210377,0.8683308948027708,1
ENSG00000164600,NEUROD6,0,2.0907233161392202,1
ENSG00000106341,PPP1R17,0,2.6756858168603763,1
ENSG00000154678,PDE1C,0,1.3537577219730128,1
ENSG00000122643,NT5C3A,0.005446695,-0.002386088,1
ENSG00000211688,TRGJP2,0.000605188,-0.368708302,1
ENSG00000211692,TRGJP1,0,0.21625419822307812,1
ENSG00000006715,VPS41,0.029654230783423715,0.038771237,1
ENSG00000106536,POU6F2,0,2.0907233161392202,1
ENSG00000106605,BLVRA,0.025417912,0.052102022,1
ENSG00000164708,PGAM2,0,-0.411777024,1
ENSG00000106631,MYL7,0,0.21625419822307812,1
ENSG00000106633,GCK,0.002420754,0.3537577219730128,1
ENSG00000058404,CAMK2B,0,1.0907233161392202,1
ENSG00000015520,NPC1L1,0,2.6756858168603763,1
ENSG00000158604,TMED4,0.087147127,-0.190164755,1
ENSG00000136280,CCM2,0.036916491383445854,0.026255782261058513,1
ENSG00000136274,NACAD,0,-0.024753901,1
ENSG00000283247,CCDC201,0,1.6756858168603763,1
ENSG00000146678,IGFBP1,0,1.6756858168603763,1
ENSG00000158683,PKD1L1,0,0.3537577219730128,1
ENSG00000164746,C7orf57,0,0.5057608154180642,1
ENSG00000188730,VWC2,0,1.6756858168603763,1
ENSG00000042813,ZPBP,0,2.6756858168603763,1
ENSG00000164500,SPATA48,0,2.0907233161392202,1
ENSG00000221900,POM121L12,0,2.0907233161392202,1
ENSG00000170419,VSTM2A,0,2.6756858168603763,1
ENSG00000132432,SEC61G,0.025417912,-0.024753901,1
ENSG00000154997,SEPTIN14,0,2.6756858168603763,1
ENSG00000146731,CCT6A,0.068386287,0.036900617,1
ENSG00000106153,CHCHD2,0.05991365,-0.204019949,1
ENSG00000185290,NUPR2,0,2.6756858168603763,1
ENSG00000182111,ZNF716,0,1.0907233161392202,1
ENSG00000241149,AC115220.1,0,2.6756858168603763,1
ENSG00000197123,ZNF679,0,2.0907233161392202,1
ENSG00000234444,ZNF736,0.010288202516698024,0.20898619775903882,1
ENSG00000173041,ZNF680,0.009683014,-0.231204779,1
ENSG00000241258,CRCP,0.030259419166758894,0.058092312,1
ENSG00000126524,SBDS,0.002420754,-0.269172629,1
ENSG00000183166,CALN1,0,2.6756858168603763,1
ENSG00000130305,NSUN5,0.00363113,-0.160815451,1
ENSG00000146755,TRIM50,0,2.0907233161392202,1
ENSG00000077800,FKBP6,0,2.6756858168603763,1
ENSG00000188763,FZD9,0,-0.646242278,1
ENSG00000106635,BCL7B,0.025417912,-0.129270609,1
ENSG00000165171,METTL27,0.001815565,0.3902835979981276,1
ENSG00000175877,TMEM270,0,1.0907233161392202,1
ENSG00000106682,EIF4H,0.13798295140042055,0.03157765,1
ENSG00000263001,GTF2I,0.052651389,-0.06578117,1
ENSG00000274523,RCC1L,0.017550463,-0.082759505,1
ENSG00000170092,SPDYE5,0,2.6756858168603763,1
ENSG00000106178,CCL24,0.009077826,-0.4535972,1
ENSG00000170027,YWHAG,0.049020259,0.048819363,1
ENSG00000146700,SSC4D,0.000605188,0.42775830341678933,1
ENSG00000127947,PTPN12,0.057492896416841896,0.084475168,1
ENSG00000170381,SEMA3E,0,-0.783745802,1
ENSG00000075213,SEMA3A,0.001815565,0.21625419822307812,1
ENSG00000153993,SEMA3D,0.001210377,0.7370863615245185,1
ENSG00000198822,GRM3,0,2.6756858168603763,1
ENSG00000005469,CROT,0.005446695,-0.17231109,1
ENSG00000182348,ZNF804B,0,2.6756858168603763,1
ENSG00000127989,MTERF1,0.007262261,-0.099607896,1
ENSG00000001630,CYP51A1,0.005446695,0.1774349493325511,1
ENSG00000234545,FAM133B,0.008472637,-0.23760255,1
ENSG00000188175,HEPACAM2,0,2.6756858168603763,1
ENSG00000004948,CALCR,0,2.0907233161392202,1
ENSG00000127928,GNGT1,0,1.6756858168603763,1
ENSG00000105829,BET1,0.010893390900033202,-0.174418753,1
ENSG00000158528,PPP1R9A,0.000605188,-0.131669105,1
ENSG00000005421,PON1,0,2.6756858168603763,1
ENSG00000105852,PON3,0.001815565,0.24942106215827842,1
ENSG00000005981,ASB4,0,2.0907233161392202,1
ENSG00000158560,DYNC1I1,0.001210377,0.40266732245395964,1
ENSG00000006377,DLX6,0,2.0907233161392202,1
ENSG00000006128,TAC1,0,-0.024753901,1
ENSG00000135175,OCM2,0,0.8683308948027708,1
ENSG00000196367,TRRAP,0.029049042,-0.160815451,1
ENSG00000198742,SMURF1,0.034495738,-0.028575612,1
ENSG00000130429,ARPC1B,0.13737776301708537,0.038425396,1
ENSG00000106245,BUD31,0.042363187,-0.027876619,1
ENSG00000106246,PTCD1,0.007867449,-0.101921762,1
ENSG00000160917,CPSF4,0.013314144433373913,0.095959965,1
ENSG00000198556,ZNF789,0.004841507,-0.273330254,1
ENSG00000221909,FAM200A,0.004236319,0.090723316,1
ENSG00000197343,ZNF655,0.082910809,0.040217413,1
ENSG00000160870,CYP3A7,0,2.6756858168603763,1
ENSG00000160868,CYP3A4,0,2.6756858168603763,1
ENSG00000021461,CYP3A43,0,2.0907233161392202,1
ENSG00000146833,TRIM4,0.026628288866747826,0.066876574,1
ENSG00000176402,GJC3,0,2.0907233161392202,1
ENSG00000106261,ZKSCAN1,0.035706114616775496,-0.07563507,1
ENSG00000166529,ZSCAN21,0.006051884,0.1016944339602226,1
ENSG00000106290,TAF6,0.012103767666703558,-0.086814869,1
ENSG00000239521,CASTOR3,0.010893390900033202,0.034870081,1
ENSG00000213413,PVRIG,0,0.8683308948027708,1
ENSG00000146834,MEPCE,0.019971217,0.11209696693178639,1
ENSG00000166924,NYAP1,0.000605188,-0.079201685,1
ENSG00000077080,ACTL6B,0,1.6756858168603763,1
ENSG00000130427,EPO,0,1.0907233161392202,1
ENSG00000176125,UFSP1,0.000605188,0.21625419822307812,1
ENSG00000205277,MUC12,0,0.6756858168603763,1
ENSG00000169876,MUC17,0,2.0907233161392202,1
ENSG00000169871,TRIM56,0.047809882,-0.031673315,1
ENSG00000106400,ZNHIT1,0.035706114616775496,-0.000506355,1
ENSG00000106404,CLDN15,0.011498579,-0.046780208,1
ENSG00000214253,FIS1,0.050835824,-0.171131936,1
ENSG00000160991,ORAI2,0.018155651500055336,-0.013974063,1
ENSG00000160993,ALKBH4,0.009683014,0.10493717535891989,1
ENSG00000161036,LRWD1,0.006051884,0.11274962246921838,1
ENSG00000161048,NAPEPLD,0.004841507,-0.049206945,1
ENSG00000105819,PMPCB,0.047809882,-0.064432226,1
ENSG00000105821,DNAJC2,0.012708956050038736,0.14076399863881495,1
ENSG00000164815,ORC5,0.006051884,-0.122270407,1
ENSG00000135250,SRPK2,0.021181593416731224,-0.088079837,1
ENSG00000185055,EFCAB10,0,0.21625419822307812,1
ENSG00000091138,SLC26A3,0,2.0907233161392202,1
ENSG00000091129,NRCAM,0.00363113,-0.175170744,1
ENSG00000177683,THAP5,0.004236319,0.017474334,1
ENSG00000173114,LRRN3,0.000605188,0.21625419822307812,1
ENSG00000006652,IFRD1,0.040547621683456915,-0.096386128,1
ENSG00000146802,TMEM168,0.031469796,-0.074151995,1
ENSG00000164603,BMT2,0.005446695,-0.057668524,1
ENSG00000214194,SMIM30,0.007867449,-0.000775038,1
ENSG00000154415,PPP1R3A,0,2.0907233161392202,1
ENSG00000135272,MDFIC,0.050835824,0.087897272,1
ENSG00000135269,TES,0.051441013,-0.09649447,1
ENSG00000105971,CAV2,0.050230636,0.001914049,1
ENSG00000198898,CAPZA2,0.055072142883501186,-0.20589369,1
ENSG00000002745,WNT16,0,0.3537577219730128,1
ENSG00000196937,FAM3C,0.064149969,-0.145089621,1
ENSG00000128610,FEZF1,0,2.0907233161392202,1
ENSG00000128519,TAS2R16,0,1.6756858168603763,1
ENSG00000081800,SLC13A1,0,2.6756858168603763,1
ENSG00000128609,NDUFA5,0.006051884,-0.222434569,1
ENSG00000146809,ASB15,0,2.6756858168603763,1
ENSG00000106302,HYAL4,0,1.0907233161392202,1
ENSG00000106304,SPAM1,0,2.6756858168603763,1
ENSG00000234224,TMEM229A,0,2.0907233161392202,1
ENSG00000275356,C7orf77,0,1.6756858168603763,1
ENSG00000128513,POT1,0.005446695,-0.08984893,1
ENSG00000179562,GCC1,0.008472637,0.005147584,1
ENSG00000106328,FSCN3,0,2.0907233161392202,1
ENSG00000106331,PAX4,0,2.6756858168603763,1
ENSG00000197157,SND1,0.036916491383445854,-0.015776305,1
ENSG00000174697,LEP,0,-0.131669105,1
ENSG00000106344,RBM28,0.020576405,-0.169445756,1
ENSG00000224940,PRRT4,0,1.6756858168603763,1
ENSG00000135248,FAM71F1,0,1.0907233161392202,1
ENSG00000128617,OPN1SW,0,2.0907233161392202,1
ENSG00000230626,AC011005.1,0,2.6756858168603763,1
ENSG00000240204,SMKR1,0,1.0907233161392202,1
ENSG00000128607,KLHDC10,0.019971217,0.06270894,1
ENSG00000165120,SSMEM1,0,2.0907233161392202,1
ENSG00000158516,CPA2,0,0.6756858168603763,1
ENSG00000158525,CPA5,0,2.6756858168603763,1
ENSG00000091704,CPA1,0,2.0907233161392202,1
ENSG00000106477,CEP41,0.002420754,0.090723316,1
ENSG00000106484,MEST,0.001815565,0.3902835979981276,1
ENSG00000106554,CHCHD3,0.011498579,-0.002386088,1
ENSG00000205060,SLC35B4,0.007262261,-0.033265401,1
ENSG00000164707,SLC13A4,0,2.6756858168603763,1
ENSG00000181072,CHRM2,0,2.6756858168603763,1
ENSG00000122787,AKR1D1,0,2.6756858168603763,1
ENSG00000157703,SVOPL,0,1.3537577219730128,1
ENSG00000105929,ATP6V0A4,0,1.3537577219730128,1
ENSG00000214128,TMEM213,0,2.6756858168603763,1
ENSG00000157741,UBN2,0.012708956050038736,-0.019700674,1
ENSG00000164898,FMC1,0.005446695,-0.131669105,1
ENSG00000157800,SLC37A3,0.026628288866747826,0.096076551,1
ENSG00000214102,WEE2,0,2.6756858168603763,1
ENSG00000257335,MGAM,0,-0.131669105,1
ENSG00000258083,OR9A4,0,2.6756858168603763,1
ENSG00000257138,TAS2R38,0,1.6756858168603763,1
ENSG00000257743,MGAM2,0,1.3537577219730128,1
ENSG00000204983,PRSS1,0,2.6756858168603763,1
ENSG00000106123,EPHB6,0.016340086350049802,-0.036595514,1
ENSG00000127412,TRPV5,0,0.8683308948027708,1
ENSG00000165131,LLCFC1,0,2.6756858168603763,1
ENSG00000225781,OR6V1,0,2.0907233161392202,1
ENSG00000221937,TAS2R40,0,1.0907233161392202,1
ENSG00000188037,CLCN1,0,2.0907233161392202,1
ENSG00000221910,OR2F2,0,1.6756858168603763,1
ENSG00000213215,OR2F1,0,2.6756858168603763,1
ENSG00000221836,OR2A5,0,2.0907233161392202,1
ENSG00000221858,OR2A12,0,1.3537577219730128,1
ENSG00000221989,OR2A2,0,2.6756858168603763,1
ENSG00000106410,NOBOX,0,2.6756858168603763,1
ENSG00000055130,CUL1,0.047204693900143875,-0.172818277,1
ENSG00000204947,ZNF425,0.000605188,0.7687952212518567,1
ENSG00000204946,ZNF783,0.029049042,-0.086814869,1
ENSG00000196453,ZNF777,0.006051884,0.12389018007441877,1
ENSG00000133619,KRBA1,0.010288202516698024,-0.247146323,1
ENSG00000181444,ZNF467,0.009077826,0.12109696518273871,1
ENSG00000106479,ZNF862,0.007867449,-0.217398979,1
ENSG00000214022,REPIN1,0.024812723716742292,-0.043132431,1
ENSG00000164867,NOS3,0.001210377,-0.231204779,1
ENSG00000197150,ABCB8,0.023602346950071938,-0.105673897,1
ENSG00000164889,SLC4A2,0.029654230783423715,-0.029186148,1
ENSG00000146926,ASB10,0,0.8683308948027708,1
ENSG00000278685,IQCA1L,0,1.3537577219730128,1
ENSG00000106648,GALNTL5,0,2.6756858168603763,1
ENSG00000178234,GALNT11,0.018155651500055336,-0.134989463,1
ENSG00000157219,HTR5A,0,2.6756858168603763,1
ENSG00000105982,RNF32,0,0.090723316,1
ENSG00000105993,DNAJB6,0.017550463,-0.202058433,1
ENSG00000155093,PTPRN2,0,-0.024753901,1
ENSG00000117868,ESYT2,0.070201852,-0.156987853,1
ENSG00000126870,WDR60,0.021786781800066404,-0.156519969,1
ENSG00000176269,OR4F21,0,2.6756858168603763,1
ENSG00000172748,ZNF596,0,-0.968170373,1
ENSG00000198010,DLGAP2,0,1.3537577219730128,1
ENSG00000036448,MYOM2,0,1.6756858168603763,1
ENSG00000155189,AGPAT5,0.009683014,0.097812741,1
ENSG00000164821,DEFA4,0,2.0907233161392202,1
ENSG00000164816,DEFA5,0,2.6756858168603763,1
ENSG00000230549,USP17L1,0,0.5057608154180642,1
ENSG00000171711,DEFB4A,0,0.6756858168603763,1
ENSG00000225327,USP17L3,0,0.5057608154180642,1
ENSG00000275342,PRAG1,0.018760839883390515,-0.112216743,1
ENSG00000147324,MFHAS1,0.019971217,0.045472235,1
ENSG00000104626,ERI1,0.009683014,0.055789526029832004,1
ENSG00000173273,TNKS,0.024207535333407117,-0.106313531,1
ENSG00000253649,PRSS51,0,1.0907233161392202,1
ENSG00000183638,RP1L1,0.000605188,0.21625419822307812,1
ENSG00000171060,C8orf74,0,2.6756858168603763,1
ENSG00000177710,SLC35G5,0.001210377,0.3064520071946557,1
ENSG00000136574,GATA4,0,2.6756858168603763,1
ENSG00000164733,CTSB,0.36734934868445296,0.004936403,1
ENSG00000205884,DEFB136,0,0.8683308948027708,1
ENSG00000205882,DEFB134,0,2.6756858168603763,1
ENSG00000226430,USP17L7,0,2.6756858168603763,1
ENSG00000164743,C8orf48,0,2.6756858168603763,1
ENSG00000185053,SGCZ,0,2.6756858168603763,1
ENSG00000078579,FGF20,0,2.6756858168603763,1
ENSG00000198791,CNOT7,0.006657072,0.012720804137946295,1
ENSG00000003987,MTMR7,0,2.6756858168603763,1
ENSG00000003989,SLC7A2,0.007262261,-0.193730073,1
ENSG00000104760,FGL1,0,2.6756858168603763,1
ENSG00000171428,NAT1,0.000605188,0.42775830341678933,1
ENSG00000156006,NAT2,0,1.3537577219730128,1
ENSG00000104613,INTS10,0.020576405,0.010552967455236484,1
ENSG00000036565,SLC18A1,0,2.6756858168603763,1
ENSG00000158815,FGF17,0,1.6756858168603763,1
ENSG00000168484,SFTPC,0,2.6756858168603763,1
ENSG00000158941,CCAR2,0.017550463,0.059014456411881966,1
ENSG00000134020,PEBP4,0,1.6756858168603763,1
